nama_file,jenis_kopi,mean_R,std_R,mean_G,std_G,mean_B,std_B,mean_H,std_H,mean_S,std_S,mean_V,std_V,hist_R_bin00,hist_R_bin01,hist_R_bin02,hist_R_bin03,hist_R_bin04,hist_R_bin05,hist_R_bin06,hist_R_bin07,hist_R_bin08,hist_R_bin09,hist_R_bin10,hist_R_bin11,hist_R_bin12,hist_R_bin13,hist_R_bin14,hist_R_bin15,hist_R_bin16,hist_R_bin17,hist_R_bin18,hist_R_bin19,hist_R_bin20,hist_R_bin21,hist_R_bin22,hist_R_bin23,hist_R_bin24,hist_R_bin25,hist_R_bin26,hist_R_bin27,hist_R_bin28,hist_R_bin29,hist_R_bin30,hist_R_bin31,hist_G_bin00,hist_G_bin01,hist_G_bin02,hist_G_bin03,hist_G_bin04,hist_G_bin05,hist_G_bin06,hist_G_bin07,hist_G_bin08,hist_G_bin09,hist_G_bin10,hist_G_bin11,hist_G_bin12,hist_G_bin13,hist_G_bin14,hist_G_bin15,hist_G_bin16,hist_G_bin17,hist_G_bin18,hist_G_bin19,hist_G_bin20,hist_G_bin21,hist_G_bin22,hist_G_bin23,hist_G_bin24,hist_G_bin25,hist_G_bin26,hist_G_bin27,hist_G_bin28,hist_G_bin29,hist_G_bin30,hist_G_bin31,hist_B_bin00,hist_B_bin01,hist_B_bin02,hist_B_bin03,hist_B_bin04,hist_B_bin05,hist_B_bin06,hist_B_bin07,hist_B_bin08,hist_B_bin09,hist_B_bin10,hist_B_bin11,hist_B_bin12,hist_B_bin13,hist_B_bin14,hist_B_bin15,hist_B_bin16,hist_B_bin17,hist_B_bin18,hist_B_bin19,hist_B_bin20,hist_B_bin21,hist_B_bin22,hist_B_bin23,hist_B_bin24,hist_B_bin25,hist_B_bin26,hist_B_bin27,hist_B_bin28,hist_B_bin29,hist_B_bin30,hist_B_bin31,kontras,korelasi,energi,homogenitas
liberika_489.jpg,liberika,0.399049311876297,0.12656758725643158,0.33143195509910583,0.14258161187171936,0.2860962450504303,0.1418922394514084,0.04987126216292381,0.016269991174340248,0.3603287935256958,0.1421874463558197,0.37385621666908264,0.13447485864162445,0.0,0.0,0.0,0.0,0.0,0.005050505045801401,0.04040404036641121,0.0555555559694767,0.07070706784725189,0.14646464586257935,0.10606060922145844,0.08585858345031738,0.06565656512975693,0.06060606241226196,0.035353533923625946,0.0555555559694767,0.07070706784725189,0.04545454680919647,0.05050504952669144,0.06565656512975693,0.04040404036641121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05050504952669144,0.08080808073282242,0.13636364042758942,0.13636364042758942,0.08080808073282242,0.08080808073282242,0.04040404036641121,0.020202020183205605,0.06060606241226196,0.04545454680919647,0.04040404036641121,0.035353533923625946,0.0555555559694767,0.04545454680919647,0.05050504952669144,0.04040404036641121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606241226196,0.13131313025951385,0.1515151560306549,0.11616161465644836,0.07575757801532745,0.06565656512975693,0.010101010091602802,0.0555555559694767,0.04545454680919647,0.035353533923625946,0.035353533923625946,0.05050504952669144,0.06060606241226196,0.035353533923625946,0.035353533923625946,0.035353533923625946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.67499999999995,0.9445124936844506,0.04938862329637374,0.0818571140619405
liberika_49.jpg,liberika,0.4362702965736389,0.133558988571167,0.3536432981491089,0.15644040703773499,0.2882952392101288,0.1642729640007019,0.054079972207546234,0.012004685588181019,0.432605504989624,0.20148707926273346,0.417330265045166,0.152573823928833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034934498369693756,0.0786026194691658,0.10480349510908127,0.10480349510908127,0.117903932929039,0.06986899673938751,0.034934498369693756,0.05676855891942978,0.034934498369693756,0.030567685142159462,0.10480349510908127,0.026200873777270317,0.07423580437898636,0.09170305728912354,0.034934498369693756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017467249184846878,0.12227074056863785,0.1266375482082367,0.1266375482082367,0.061135370284318924,0.052401747554540634,0.04803493618965149,0.0393013097345829,0.030567685142159462,0.0393013097345829,0.052401747554540634,0.030567685142159462,0.04803493618965149,0.034934498369693756,0.07423580437898636,0.06986899673938751,0.026200873777270317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008733624592423439,0.13973799347877502,0.1877729296684265,0.10043668001890182,0.052401747554540634,0.0393013097345829,0.0393013097345829,0.043668121099472046,0.030567685142159462,0.030567685142159462,0.043668121099472046,0.017467249184846878,0.052401747554540634,0.043668121099472046,0.0393013097345829,0.05676855891942978,0.06550218164920807,0.008733624592423439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0777777777778,0.9288394866057316,0.04757493547653752,0.06893169445040036
liberika_490.jpg,liberika,0.8989680409431458,0.06910417228937149,0.8851932287216187,0.07662136852741241,0.8629529476165771,0.08103867620229721,0.07406128942966461,0.009007609449326992,0.044714219868183136,0.05822444334626198,0.8989459276199341,0.07211743295192719,0.0,0.0,0.0,0.0,0.0001486325782025233,0.0004458977491594851,0.0007431628764607012,0.0013376931892707944,0.0017092747148126364,0.0026010700967162848,0.0009661117801442742,0.0008174792164936662,0.0005945303128100932,0.0005945303128100932,0.0001486325782025233,0.0010404280619695783,0.0006688465946353972,0.0004458977491594851,0.0004458977491594851,0.0002972651564050466,0.0008174792164936662,0.0011890606256201863,0.0008174792164936662,0.0010404280619695783,0.0011890606256201863,0.002972651505842805,0.004607609938830137,0.018504755571484566,0.46871283650398254,0.4510255753993988,0.03611771762371063,0.0,0.0,0.0,0.0,0.0008917954983189702,0.0011890606256201863,0.0026010700967162848,0.0023781212512403727,0.0006688465946353972,0.0008174792164936662,0.0005202140309847891,0.0002972651564050466,0.0004458977491594851,0.0003715814382303506,0.0008917954983189702,0.0003715814382303506,0.0008174792164936662,0.0001486325782025233,0.0005202140309847891,0.0001486325782025233,0.0010404280619695783,0.0009661117801442742,0.0005945303128100932,0.0008174792164936662,0.0011890606256201863,0.0019322235602885485,0.0026010700967162848,0.0069857314229011536,0.13926872611045837,0.6239596009254456,0.20555885136127472,0.0020065398421138525,0.0,0.0,0.0002972651564050466,0.0014120094710960984,0.004310344811528921,0.0007431628764607012,0.0008174792164936662,0.0008174792164936662,0.0005202140309847891,0.0003715814382303506,0.0004458977491594851,0.0001486325782025233,0.0006688465946353972,0.0007431628764607012,0.0003715814382303506,0.0005945303128100932,0.0004458977491594851,0.00022294887457974255,0.00022294887457974255,0.0011890606256201863,0.0007431628764607012,0.0006688465946353972,0.0007431628764607012,0.0009661117801442742,0.0016349584329873323,0.0026010700967162848,0.0051278239116072655,0.07349880784749985,0.45756539702415466,0.3865933418273926,0.055514268577098846,0.0,0.0,13.42271364317841,0.9816572760847374,0.22316389042580237,0.8897019732955124
liberika_491.jpg,liberika,0.9489365816116333,0.05974607914686203,0.9403447508811951,0.0641205683350563,0.9229716062545776,0.06666503846645355,0.08187995105981827,0.018832363188266754,0.028906704857945442,0.02957862988114357,0.9490047097206116,0.06307858973741531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003715814382303506,0.0011147443437948823,0.0008174792164936662,0.0014863257529214025,0.0003715814382303506,0.0007431628764607012,0.0004458977491594851,0.0004458977491594851,0.00022294887457974255,0.00022294887457974255,0.0005945303128100932,0.0006688465946353972,0.0005202140309847891,0.00022294887457974255,0.0005945303128100932,0.0005202140309847891,0.0007431628764607012,0.0013376931892707944,0.0008917954983189702,0.0014120094710960984,0.0023781212512403727,0.003864447120577097,0.3737366199493408,0.2967449426651001,0.30952733755111694,0.0,0.0,0.0,0.0,0.0,0.0002972651564050466,0.0008917954983189702,0.0018579072784632444,0.0006688465946353972,0.0004458977491594851,0.0004458977491594851,0.0003715814382303506,0.0005945303128100932,0.0002972651564050466,0.00022294887457974255,0.00022294887457974255,0.0003715814382303506,0.0009661117801442742,0.0002972651564050466,0.0002972651564050466,0.00022294887457974255,0.0006688465946353972,0.0006688465946353972,0.0006688465946353972,0.0014120094710960984,0.0011147443437948823,0.0014863257529214025,0.0025267538148909807,0.0651753842830658,0.4050981104373932,0.24858799576759338,0.26412010192871094,0.0,0.0,0.0,0.0,0.0006688465946353972,0.0017092747148126364,0.0008917954983189702,0.0005202140309847891,0.0006688465946353972,0.00022294887457974255,0.0003715814382303506,0.0006688465946353972,0.0001486325782025233,0.0002972651564050466,0.00022294887457974255,0.0003715814382303506,0.0008917954983189702,0.0002972651564050466,0.0002972651564050466,0.0003715814382303506,0.0005202140309847891,0.0006688465946353972,0.0006688465946353972,0.0013376931892707944,0.0011147443437948823,0.0011890606256201863,0.0023038049694150686,0.010107015259563923,0.2581004798412323,0.33152496814727783,0.2919143736362457,0.09192924946546555,7.14887556221889,0.9863579275200812,0.17652095060243392,0.895041361520982
liberika_492.jpg,liberika,0.933182418346405,0.06207719445228577,0.9358720183372498,0.06956716626882553,0.91057950258255,0.07340190559625626,0.1341429501771927,0.01188390702009201,0.029346484690904617,0.03881925344467163,0.9368864297866821,0.0655059814453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.431628910126165e-05,0.0023781212512403727,0.0016349584329873323,0.0014120094710960984,0.0010404280619695783,0.0012633769074454904,0.0008174792164936662,0.0003715814382303506,0.0009661117801442742,0.0005945303128100932,0.0005945303128100932,0.0007431628764607012,0.0002972651564050466,0.0007431628764607012,0.0008174792164936662,0.0007431628764607012,0.0008917954983189702,0.0011147443437948823,0.0017092747148126364,0.0034928657114505768,0.010775862261652946,0.4482758641242981,0.49524375796318054,0.02400416135787964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023781212512403727,0.0020808561239391565,0.0014120094710960984,0.0014120094710960984,0.0008174792164936662,0.0005945303128100932,0.0006688465946353972,0.0003715814382303506,0.0005202140309847891,0.0008174792164936662,0.0004458977491594851,0.0004458977491594851,0.0002972651564050466,0.0007431628764607012,0.0005202140309847891,0.0005945303128100932,0.0006688465946353972,0.0011147443437948823,0.0008917954983189702,0.0014120094710960984,0.0031956005841493607,0.009438169188797474,0.3587990403175354,0.5492717027664185,0.061087992042303085,0.0,0.0,0.0,0.0,0.0,0.0008174792164936662,0.003864447120577097,0.0018579072784632444,0.0011147443437948823,0.0005945303128100932,0.0005202140309847891,0.0005202140309847891,0.0002972651564050466,0.0008174792164936662,0.0003715814382303506,0.0005945303128100932,0.0003715814382303506,0.0003715814382303506,0.0005945303128100932,0.0003715814382303506,0.0007431628764607012,0.0006688465946353972,0.0008917954983189702,0.0005202140309847891,0.0014120094710960984,0.0011147443437948823,0.002749702660366893,0.006539833731949329,0.1542806178331375,0.7354339957237244,0.08249108493328094,7.431628910126165e-05,11.072488755622189,0.9816010159402891,0.2605810692581502,0.9041224593555443
liberika_493.jpg,liberika,0.9485973119735718,0.060270797461271286,0.9404179453849792,0.06634905934333801,0.9229826331138611,0.07035614550113678,0.08383984863758087,0.019935177639126778,0.02890612557530403,0.03718910366296768,0.9487086534500122,0.06316293776035309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022294887457974255,0.0011147443437948823,0.0006688465946353972,0.0014863257529214025,0.0011890606256201863,0.0008174792164936662,0.0005202140309847891,0.0008174792164936662,0.0005202140309847891,0.0005945303128100932,0.0003715814382303506,0.0003715814382303506,0.0004458977491594851,0.0008917954983189702,0.0007431628764607012,0.0007431628764607012,0.0008917954983189702,0.0011147443437948823,0.0018579072784632444,0.0023038049694150686,0.004310344811528921,0.38235729932785034,0.27229487895965576,0.323350191116333,0.0,0.0,0.0,0.0,0.0,0.0,0.0007431628764607012,0.0009661117801442742,0.0014863257529214025,0.0013376931892707944,0.0008917954983189702,0.0003715814382303506,0.0002972651564050466,0.0006688465946353972,0.0003715814382303506,0.0005202140309847891,0.0005202140309847891,0.00022294887457974255,0.0002972651564050466,0.0005945303128100932,0.0009661117801442742,0.0002972651564050466,0.0006688465946353972,0.0009661117801442742,0.0008917954983189702,0.0011147443437948823,0.0020065398421138525,0.002675386378541589,0.05365636199712753,0.4002675414085388,0.2688020169734955,0.2583977282047272,0.0,0.0,0.0,0.0,0.0002972651564050466,0.0013376931892707944,0.0020808561239391565,0.0008917954983189702,0.0008174792164936662,0.0003715814382303506,0.0001486325782025233,0.0005945303128100932,0.0007431628764607012,0.0002972651564050466,0.0003715814382303506,0.0002972651564050466,0.0003715814382303506,0.0003715814382303506,0.0003715814382303506,0.0008917954983189702,0.0004458977491594851,0.0005202140309847891,0.0008174792164936662,0.0009661117801442742,0.0008174792164936662,0.0017835909966379404,0.0022294886875897646,0.007728894241154194,0.24175089597702026,0.3421522080898285,0.29830560088157654,0.09222651273012161,9.764242878560719,0.9823893357544925,0.17895961000698074,0.8971944310734898
liberika_494.jpg,liberika,0.4373099207878113,0.1158154085278511,0.35217151045799255,0.14208516478538513,0.28398388624191284,0.15317828953266144,0.054370537400245667,0.011395685374736786,0.43690669536590576,0.1907368004322052,0.41728052496910095,0.13489893078804016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05607476457953453,0.07476635277271271,0.12616822123527527,0.10280373692512512,0.14018692076206207,0.08878504484891891,0.06542056053876877,0.032710280269384384,0.04205607622861862,0.04205607622861862,0.07943925261497498,0.08411215245723724,0.05607476457953453,0.009345794096589088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07943925261497498,0.08878504484891891,0.13084112107753754,0.1355140209197998,0.08878504484891891,0.06542056053876877,0.037383176386356354,0.028037382289767265,0.037383176386356354,0.04672897234559059,0.032710280269384384,0.04672897234559059,0.06542056053876877,0.04205607622861862,0.05140186846256256,0.023364486172795296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11214952915906906,0.09813084453344345,0.2102803736925125,0.07476635277271271,0.05607476457953453,0.04672897234559059,0.032710280269384384,0.023364486172795296,0.04205607622861862,0.04672897234559059,0.028037382289767265,0.037383176386356354,0.04672897234559059,0.04672897234559059,0.05140186846256256,0.04672897234559059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.7333333333333,0.9300556030501199,0.05237418787490223,0.15905522930143345
liberika_495.jpg,liberika,0.4032016694545746,0.12688583135604858,0.32825610041618347,0.14261917769908905,0.2715354859828949,0.14760397374629974,0.05158662050962448,0.011739588342607021,0.4136970341205597,0.16182997822761536,0.3812446892261505,0.14342178404331207,0.0,0.0,0.0,0.0,0.0,0.0,0.02415458858013153,0.028985507786273956,0.1304347813129425,0.11594203114509583,0.12077295035123825,0.12077295035123825,0.05314009636640549,0.043478261679410934,0.05797101557254791,0.03381642326712608,0.043478261679410934,0.05797101557254791,0.043478261679410934,0.06763284653425217,0.04830917716026306,0.009661835618317127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02415458858013153,0.1111111119389534,0.1497584581375122,0.13526569306850433,0.11594203114509583,0.043478261679410934,0.03381642326712608,0.043478261679410934,0.03864734247326851,0.03381642326712608,0.03381642326712608,0.05797101557254791,0.019323671236634254,0.06280193477869034,0.05797101557254791,0.03864734247326851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0917874425649643,0.20772947371006012,0.1497584581375122,0.08212560415267944,0.03381642326712608,0.03864734247326851,0.04830917716026306,0.043478261679410934,0.009661835618317127,0.05797101557254791,0.043478261679410934,0.028985507786273956,0.028985507786273956,0.06763284653425217,0.04830917716026306,0.019323671236634254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.0925925925925,0.9402209948953542,0.04728572346223593,0.10213146903474923
liberika_496.jpg,liberika,0.36472636461257935,0.13793721795082092,0.3296581208705902,0.1495167464017868,0.27664512395858765,0.1459132581949234,0.07418129593133926,0.02637341246008873,0.3136228919029236,0.1442771852016449,0.3427984416484833,0.15974469482898712,0.0,0.0,0.0,0.0,0.04712041839957237,0.03664921596646309,0.07329843193292618,0.06806282699108124,0.07853402942419052,0.10471203923225403,0.10994764417409897,0.0628272220492363,0.03664921596646309,0.07329843193292618,0.03141361102461815,0.0628272220492363,0.03664921596646309,0.057591624557971954,0.0628272220492363,0.057591624557971954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03664921596646309,0.0628272220492363,0.10471203923225403,0.07853402942419052,0.10471203923225403,0.10471203923225403,0.07329843193292618,0.015706805512309074,0.07329843193292618,0.026178009808063507,0.04712041839957237,0.03664921596646309,0.03141361102461815,0.04712041839957237,0.04712041839957237,0.07329843193292618,0.03664921596646309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005235602147877216,0.11518324911594391,0.13612565398216248,0.14136125147342682,0.0890052393078804,0.06806282699108124,0.03141361102461815,0.04188481718301773,0.04188481718301773,0.04188481718301773,0.052356019616127014,0.010471204295754433,0.03664921596646309,0.07853402942419052,0.057591624557971954,0.04712041839957237,0.005235602147877216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.6092436974791,0.917432551713091,0.05033255693576026,0.09311665741383117
liberika_497.jpg,liberika,0.30465272068977356,0.13260382413864136,0.24466602504253387,0.14500057697296143,0.2070455402135849,0.14672638475894928,0.044549692422151566,0.010771119967103004,0.44365236163139343,0.1681613326072693,0.27971088886260986,0.16130627691745758,0.0,0.0,0.0,0.0,0.012711863964796066,0.10593220591545105,0.20762711763381958,0.2330508530139923,0.04237288236618042,0.055084746330976486,0.033898305147886276,0.04237288236618042,0.0381355918943882,0.025423727929592133,0.0381355918943882,0.012711863964796066,0.0381355918943882,0.0381355918943882,0.04661016911268234,0.029661016538739204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008474576286971569,0.10169491171836853,0.33898305892944336,0.11864406615495682,0.0381355918943882,0.0381355918943882,0.033898305147886276,0.033898305147886276,0.04237288236618042,0.033898305147886276,0.025423727929592133,0.033898305147886276,0.008474576286971569,0.0381355918943882,0.025423727929592133,0.050847455859184265,0.029661016538739204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20338982343673706,0.2923728823661804,0.08050847798585892,0.0381355918943882,0.033898305147886276,0.033898305147886276,0.0381355918943882,0.04237288236618042,0.029661016538739204,0.033898305147886276,0.02118644118309021,0.02118644118309021,0.025423727929592133,0.033898305147886276,0.0381355918943882,0.033898305147886276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.4785714285714,0.9015658674004142,0.05279194821105172,0.13672621868028012
liberika_498.jpg,liberika,0.4289034605026245,0.09761621803045273,0.35471317172050476,0.11272261291742325,0.28120550513267517,0.1178676038980484,0.05789397284388542,0.010043065994977951,0.4022948443889618,0.10997433215379715,0.40259987115859985,0.10912027955055237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333507180214,0.14814814925193787,0.14074073731899261,0.21481481194496155,0.1259259283542633,0.07777778059244156,0.040740739554166794,0.03703703731298447,0.04814814776182175,0.040740739554166794,0.025925925001502037,0.025925925001502037,0.040740739554166794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407462596893,0.21481481194496155,0.2518518567085266,0.1111111119389534,0.03703703731298447,0.051851850003004074,0.03333333507180214,0.03703703731298447,0.03703703731298447,0.040740739554166794,0.02222222276031971,0.02222222276031971,0.029629629105329514,0.03703703731298447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14814814925193787,0.2888889014720917,0.18888889253139496,0.04444444552063942,0.03703703731298447,0.040740739554166794,0.04444444552063942,0.025925925001502037,0.03703703731298447,0.029629629105329514,0.018518518656492233,0.03333333507180214,0.04444444552063942,0.018518518656492233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.4212121212121,0.9403507318675334,0.051826155686324454,0.20329325700922005
